UniqueCount	AmbigCount
1	1
0	1
176	313
0	217
0	0
110	129
0	44
19	171
0	0
0	0
0	0
5	5
30	158
0	0
0	0
64	105
7	105
0	172
4	184
2	134
0	8
1	9
0	0
0	8
3	9
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	172
0	188
4	461
0	87
13	489
0	250
0	166
3	65
9	58
3	77
7	13
8	45
58	271
0	1
0	1
0	0
0	0
0	0
1	13
6	19
0	0
0	0
0	1
0	1
2	32
0	17
0	17
0	1
0	2
1	0
0	1
0	0
0	0
0	0
8	289
0	8
0	195
1	13
0	63
1	2
0	78
2	15
0	1
0	0
0	0
0	0
0	0
0	0
5	219
2	246
0	234
1	161
0	159
5	140
0	155
1	13
0	0
0	0
6	2871
0	748
0	2286
0	311
5	292
159	758
1	411
167	591
12	417
31	423
0	0
0	0
0	26
0	24
0	27
0	25
3	57
1	57
0	57
2	1
19	33
6	40
0	0
0	0
38	4
20	1186
18	65
20	342
0	446
0	379
28	519
9	46
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
1	2
0	1
0	2
0	1
0	1
0	1
0	2
0	2
0	2
0	1
0	0
0	0
0	0
62	233
0	120
0	351
0	314
60	213
0	46
0	23
4	124
18	128
0	0
0	0
0	13
0	16
0	49
0	0
0	0
0	0
0	6
0	161
84	155
44	478
4	13
2	169
3	37
3	233
17	0
3	91
6	91
3	22
0	4
12	24
32	49
6	25
4	8
0	3
1	0
2	0
0	0
0	0
0	75
0	32
0	4
0	4
0	2
0	1
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	540
12	9273
8	1837
34	1568
0	1302
103	6458
0	3401
0	0
0	0
0	0
0	0
0	0
0	0
236	243
0	231
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	215
3	177
0	0
0	0
0	0
0	0
0	0
0	70
0	92
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
59	1554
0	1134
60	1198
4	643
0	124
0	480
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
229	138
0	49
54	568
67	565
227	628
0	542
24	83
0	0
0	0
0	194
0	174
0	1
0	0
0	171
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	3
0	0
1	0
0	59
0	276
0	0
0	0
0	0
0	38
2	11
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
29	28
84	116
0	54
43	198
3	225
0	95
0	309
0	294
0	311
0	24
0	10
0	10
316	100
0	115
8	68
0	69
5	200
15	189
3	54
9	18
0	10
0	80
36	942
28	309
5	253
0	0
0	0
0	1885
4	2549
553	530
0	6
1	2
2	19
51	138
39	698
57	842
0	22
5	0
0	0
0	339
0	295
23	182
6	214
12	215
24	22
2	231
0	10
10	20
0	182
50	45
3	20
0	72
0	80
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	361
0	988
10	841
0	931
2	960
1	183
0	19
0	50
1	22
4	102
0	145
3	43
1	56
0	0
0	0
0	0
119	936
9	7291
6	9475
403	3545
124	281
1	35
0	10
495	284
0	186
2	65
6	141
6	90
1	25
0	162
4	26
21	496
0	310
1	13
35	0
0	0
0	0
5	151
0	22
0	0
0	0
0	0
0	0
0	0
0	181
0	141
1	9
0	3
0	435
0	422
0	58
0	0
1	0
0	0
0	0
0	0
0	0
0	0
47	61
0	108
46	116
3	33
3	106
8	105
7	142
46	142
0	65
10	3
0	3
0	0
0	0
0	1
0	0
0	1
0	0
3	7
7	7
0	0
0	0
0	0
0	0
0	0
11	5
6	45
0	23
0	0
0	0
0	0
0	4
0	4
0	0
0	0
4	17
38	36
8	67
0	41
48	26
0	0
0	0
1	0
0	0
2	0
1	9
0	17
8	0
0	0
7	24
5	12
239	98
7	34
5	3
0	33
1	55
0	0
0	0
0	0
0	0
0	0
0	0
9	83
0	91
1	48
0	124
1	106
25	68
0	0
0	0
0	0
0	0
3	11
0	12
0	13
0	13
0	13
0	14
0	26
0	17
0	15
1	21
0	0
0	0
0	0
34	69
4	55
20	60
2	88
2	62
4	56
0	0
0	0
0	13
0	0
0	0
2	0
0	10
0	378
1	143
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	1
0	1
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	2054
0	6706
27	986
24	4999
0	4779
0	270
0	1042
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	80
2	85
0	81
3	5
1	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	690
0	673
0	0
0	0
0	6
0	19
0	614
0	554
0	33
1	33
7	0
1	2
0	18
0	0
0	0
0	0
0	0
0	0
0	0
7	320
1	510
0	0
0	0
0	0
2	0
0	0
0	1
0	0
0	8
0	1287
0	1371
0	67
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
214	5
0	7
0	7
0	0
302	62
0	308
0	296
24	21
290	169
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
101	2639
2	2537
0	0
0	1
0	0
0	1
0	11
0	3
0	0
0	10
0	25
34	58
1	48
0	34
40	34
6	9
0	41
2	59
0	18
0	0
29	261
12	30
24	148
1	0
0	0
0	141
1	179
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	6
1	4
0	0
0	0
7	90
89	89
0	0
0	0
0	280
0	280
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	132
31	102
0	27
0	112
7	4
0	0
0	1
0	1
0	1
0	0
0	3
0	3
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	343
0	71
0	144
0	0
0	0
5	6
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
3	1
2	2
0	0
0	2
10	1
0	1
6	47
1	47
0	0
6	408
0	0
5	234
0	292
99	0
0	0
0	2
0	0
0	1
2	3
42	3
0	1422
130	1504
0	67
0	57
5	40
0	0
0	2
0	1
0	0
1	25
31	50
10	18
5	0
0	0
0	0
0	0
0	0
0	0
0	169
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	6
0	0
0	1
0	17
8	21
2	12
15	10
23	185
24	227
76	181
2	186
0	110
7	77
7	79
0	0
0	0
0	0
0	0
0	466
0	909
0	562
0	41
1	1
53	144
0	37
0	0
0	0
0	0
42	30
27	27
22	37
2	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
3	0
0	60
0	49
0	0
0	0
1	0
0	1
4	2
1	20
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	17
10	139
0	119
0	132
0	153
113	128
1	96
0	4
2	4
0	0
0	9
0	0
0	1
0	5
8	154
8	141
0	74
0	0
0	0
0	1
0	0
0	0
0	0
0	0
41	2
2	2
257	0
1	0
0	0
1	0
5	0
30	3
15	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
16	31
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
9	1
1	1
6	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	1
0	0
2	1
156	75
14	83
28	115
5	27
160	203
0	44
4	1
0	0
0	0
0	0
0	0
0	0
0	1
2	23
2	23
35	23
0	1
70	554
0	552
0	0
0	17
68	239
3	243
21	224
1	14
25	115
0	135
17	28
3	14
0	4
0	0
0	0
0	0
1	10
0	7
0	0
19	9
2	0
0	0
0	0
0	0
0	0
3	11
0	1
4	5
0	11
6	1
0	1
0	1
0	0
0	0
0	0
67	95
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	48
5	43
0	79
19	162
2	390
12	383
0	292
0	0
0	0
0	0
2	8
24	67
23	94
140	44
0	58
1	75
0	26
5	39
1	24
0	13
0	0
0	0
0	0
0	0
42	1183
27	1195
0	367
0	0
0	9
0	0
0	8
0	0
0	9
4	0
0	174
0	98
0	1
0	1
77	4
1	3
0	0
0	0
0	1
0	1
1	0
0	0
0	0
4	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
466	26
5	29
11	18
1	7
9	15
1	12
24	7
12	16
47	20
0	0
0	0
26	22
0	22
0	0
0	9
2	9
1	0
0	0
0	0
0	0
2	19
0	0
0	2
0	17
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
13	10
0	10
1	3
0	3
0	0
7	20
3	33
13	15
2	48
0	22
0	0
0	0
0	6
0	3
0	0
0	0
4	34
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	181
3	1
0	0
0	0
0	0
0	0
0	0
102	63
5	0
0	44
0	2
0	40
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
440	771
8	770
16	77
29	155
0	0
0	0
0	507
12	21
104	21
0	0
0	0
1	10
3	91
0	2
0	18
0	0
0	0
0	0
0	0
0	0
0	5
77	257
0	268
2	214
0	19
0	14
0	27
0	18
1	5
0	24
0	30
37	101
21	31
12	96
28	96
0	0
0	6
0	0
0	0
0	19
0	5
23	0
0	10
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
11	354
0	363
0	323
0	21
161	268
17	268
3	284
40	128
103	72
9	39
23	37
98	53
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	144
0	9
72	137
1	21
0	15
0	8
0	1
6	3
0	4
0	4
2	46
0	184
0	37
16	8265
0	3294
6	111
0	2204
0	1598
1	1566
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	83
6	70
7	12
0	0
0	12
157	191
58	124
11	203
0	85
16	1
3	0
0	2
0	2
2	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
2	1
0	0
0	0
0	1
0	0
0	0
0	0
0	2
5	7
0	7
0	0
1	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	51
0	420
11	427
119	682
1	268
2	231
7	280
0	484
0	1
0	0
0	0
0	0
1	1
3	75
6	46
0	7
0	9
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	157
6	166
0	157
0	0
0	0
0	0
4	7
0	6
2	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
14	13
0	21
0	0
0	0
10	3
0	4
0	2
0	3
2	1
1	23
0	5
1	5
0	22
1	22
0	21
0	6
1	21
0	6
1	1
0	0
0	0
0	4
0	0
109	82
0	75
16	47
0	0
3	11
0	11
0	7
0	33
0	5
1	2
5	4
0	4
11	20
4	18
0	1
0	0
0	1
0	136
0	0
0	0
0	0
0	0
0	0
7	110
0	0
0	0
0	0
0	0
47	41
0	0
2	8
1	0
16	4
0	3
0	0
13	90
1	101
0	1
0	0
1	0
6	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9338
0	1
0	1
0	2
0	48
0	89
0	80
0	8
0	3
0	29
0	31
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	51
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1793
0	234
0	0
0	0
0	0
0	0
0	0
178	36
29	3
9	0
0	0
30	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
49	0
0	0
0	3028
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	26932
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
10	15
0	0
1	0
0	0
0	87
0	0
0	0
0	0
0	0
0	2
0	0
0	3685
0	0
0	92
0	44
0	0
0	0
0	0
24	39
0	0
0	0
1	173
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	531
0	0
0	0
0	0
0	0
0	0
0	0
35	0
1	0
0	0
0	0
0	0
0	0
0	72
0	0
0	0
0	0
0	0
0	0
3	4854
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
6	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
7	5
0	0
0	1200
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	2
241	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	0
0	0
1	23
0	0
0	0
0	0
0	0
0	0
0	145
6	0
2	7
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	9
0	24
0	0
0	0
0	22
0	0
18	0
0	822
0	0
19	0
0	0
0	2
0	0
0	0
8	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
10	0
0	0
0	4
1	1907
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
4	0
4	0
2	423
1	0
0	0
0	16
0	0
0	10
0	0
0	0
0	0
1	217
16	0
0	0
3	0
0	0
1	0
0	0
0	4
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	179
0	0
0	0
0	6
0	0
4	0
0	0
1	0
4	0
4	0
5	0
0	0
7	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
0	1
0	2
0	0
1	0
0	0
0	0
0	0
1	0
1	0
3	19
2	0
0	0
0	0
0	4
19	0
0	0
0	528
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12685
0	986
3	0
0	0
0	0
0	204
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
3	0
0	11
11	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
12	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2060
0	0
0	0
12	0
24	0
0	0
0	0
0	0
26	2
92	0
0	0
77	0
0	0
0	0
0	878
0	0
4	0
0	0
0	276
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
19	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
1	6
1	445
0	0
3	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
2	16
0	2
19	0
0	22
0	0
0	0
0	0
0	208
0	0
0	0
0	0
0	40
0	0
0	13
0	0
0	1
0	0
0	30
0	0
3	0
0	0
0	0
0	1
0	6
0	332
0	481
0	0
0	307
1	1
0	0
0	0
0	0
0	25
2	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
11	0
0	0
8	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
1	3
0	16
0	15
0	1482
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
15	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5417
0	0
0	1
0	0
0	0
0	0
0	0
2	4
0	0
27	0
0	0
0	38
0	15
0	0
0	0
0	0
0	0
0	0
0	0
2	0
75	0
0	16
5	0
0	0
0	190
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
12	0
6	1627
0	0
0	0
24	8
58	0
0	0
44	0
0	0
0	0
0	0
9	32
4	0
0	0
0	0
0	0
0	0
10	0
1	14
0	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	63
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	9
0	0
0	0
0	5130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2944
0	0
9	5
0	1
0	11
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1562
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
4	0
0	0
0	0
0	0
10	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	243
0	40
168	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
91	0
0	0
8	9116
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
1	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	0
0	0
1	4
0	0
17	34432
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	2
0	0
0	0
1	84
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	0
0	0
0	0
0	0
5	0
0	0
0	0
0	1
0	0
0	0
0	0
13	0
0	0
1	0
0	0
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	7
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
2	0
0	0
4	0
0	38
0	0
0	8
0	0
0	0
1	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
9	0
0	20
0	7021
0	10
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	4
0	0
0	0
0	1
0	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	5
0	0
0	0
3	24393
1	31
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	225
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	337
0	0
7	0
0	0
0	0
0	2
2	10611
0	0
1	0
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	57
0	0
0	0
0	0
60	0
0	0
0	0
0	0
0	0
1	227
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	63
0	0
6	282
0	0
0	0
0	390
0	0
0	0
0	0
0	0
0	3
0	0
0	0
3	0
0	0
1	0
7	1
15	0
1	0
0	0
0	0
0	0
0	0
0	6
0	3
0	0
0	1
0	0
0	1
0	23
0	0
0	0
0	0
0	0
0	0
100	14
0	0
0	0
2	0
0	0
0	2
0	0
0	0
0	0
0	0
3	0
1	0
2	7
0	0
0	0
0	0
2	5435
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	1
0	0
0	52
0	0
9	0
27	26
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
87	0
0	0
9	0
0	0
0	0
0	228
1	0
6	0
0	0
0	24
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	37
0	3
0	0
0	0
0	0
0	236
0	0
0	0
1	37
0	0
0	19
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	18
18	167
0	76
0	0
10	0
0	20
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	55
0	0
0	784
0	0
0	0
0	0
0	0
4	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
205	197207
0	0
0	0
0	0
0	19
0	5
0	0
2	0
0	0
0	0
0	0
0	123
0	0
0	0
0	0
0	0
0	0
0	791
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	0
0	0
0	0
0	0
0	48
0	0
0	0
0	0
3	0
0	0
0	9
0	0
0	0
0	0
0	0
8	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
16	0
0	4
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
14	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
22	0
0	0
0	0
0	0
4	0
0	0
0	0
45	0
0	0
0	0
0	0
11	10691
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	212
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
25	2771
10	0
12	1
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
47	9
0	0
0	0
0	0
0	0
0	0
0	0
1	0
108	0
0	0
0	0
0	0
192	429528
7	45
0	0
0	0
0	0
0	0
2	0
0	0
0	0
153	87
0	0
0	110
0	0
0	0
0	0
0	0
0	5
8167	17899
0	0
0	0
2	29
0	0
0	0
0	0
0	0
0	0
0	0
0	5
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
12	0
17	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1708
9	8643
0	97
0	0
0	48
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	112
1	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	521
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
3	258
1	0
0	0
0	1
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
1	301
0	0
0	3
0	36
53	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
288	0
0	0
2	0
0	0
0	0
11	0
1	5
0	0
3	1
94	4
0	0
2	1929
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
6	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	5461
0	0
0	0
4	41904
0	0
1	0
0	0
6	0
0	0
0	10
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	7
0	0
7	14542
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
4	0
0	0
0	0
0	0
2	190
67	0
73	1
0	0
0	11
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	6
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	305
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1653
1	0
0	0
0	0
0	0
60	0
11	0
1	0
1	1891
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	6
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
8	12
0	2
0	19
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	157
1	0
0	0
0	0
92	0
79	0
1	0
0	120
0	0
0	0
0	0
7	1978
0	0
6	0
0	0
