UniqueCount	AmbigCount
2	9604
0	461
1	366
0	840
0	589
5	117
0	3173
0	342
0	798
33	4487
0	292
4	576
5	679
45	5315
18	4723
1	2506
14	2430
26	445
1	295
2	377
30	485
0	383
32	5197
338	79
0	34
0	28
0	15
1	10
0	28
8	11
0	23
0	4
0	1
0	1
0	0
24	1
1	1953
0	812
8	1268
0	445
0	221
2	147
0	1022
0	282
0	136
154	117
116	627
0	91
0	220
0	476
1	433
1	554
2	231
1	433
2	112
2	12
0	5
2	13
0	375
9	326
148	1294
2	162
1	1292
0	501
63	2802
4618	2773
0	3
0	5
0	1
0	1
0	0
0	4
0	0
22	1425
0	65
109	1312
57	1375
0	0
0	0
3	373
366	348
0	312
0	308
0	301
0	296
0	40
0	271
0	287
0	267
0	20
0	3
0	27
0	22
0	15
0	69
0	52
0	50
0	21
0	16
0	67
0	494
13	146
0	67
0	47
0	433
1	384
0	75
0	420
0	32
0	312
0	372
0	56
0	360
0	424
0	95
1	3
2	288
0	72
0	17
4	129
1	73
0	421
0	211
2	279
4	321
0	243
0	247
1	45
1	15
0	110
0	51
0	78
0	125
0	220
42	144
3	51
1	12
0	60
1083	288
1	320
225	469
1	248
1	153
0	3
4	3
0	43
30	2351
37	2363
1	44
0	19
0	854
1	791
0	21
0	142
0	121
0	157
0	893
0	650
236	1315
0	26
0	530
1	113
0	62
3	102
0	65
0	69
4	91
2	158
492	2
0	1
0	1
0	50
102	2451
205	3477
5	414
32	2286
0	338
3	670
15	497
385	1042
146	3448
1	16146
1	364
3	87
4	24130
0	1886
3	13118
23	24056
10	24539
15	1263
46	903
0	1640
0	1551
2	3010
26	2923
0	924
0	924
0	555
2	2975
53	2954
4	2954
99	2940
13	84
9	300
20	1582
99	55
0	0
1	55
0	0
0	0
16	2522
223	2563
19	2524
215	1927
5	1351
4	512
6	691
0	406
64	4366
0	3639
6	1017
0	1749
0	3817
1	3837
1	3472
0	859
12	253
3	1447
0	1020
1	2907
62	5917
445	7197
14	5883
19	5894
16	5951
55	5977
5	4148
1091	570
2	557
65	187
86	187
0	140
3	179
3	149
1	21
1	16
6	7
5	1444
4	297
0	40
0	119
8	532
8	1523
0	415
1	276
8	71
15	1446
1	222
2	180
1	191
0	83
1	112
1	147
0	140
0	257
0	133
2	60
2	141
1	118
0	214
2	1079
0	100
0	86
0	76
0	75
0	43
0	2
0	11
0	0
2	0
0	5
0	2
3	276
0	114
0	22
1	138
1	52
0	38
0	5
0	14
0	41
0	48
3	493
0	85
26	464
0	326
0	87
3	326
0	76
1	80
3	46
8	0
0	0
0	8
0	2
0	2
0	3
0	0
0	1
88	70695
21	66478
21	63990
6	51851
2	60092
1	64720
0	53576
125	42148
7	30854
7	19885
1	16935
0	17601
1	17592
3	12495
0	10417
24	54162
1	139
0	50
6	114
3	118
61	684
0	701
7	681
13	104
2	70
0	73
0	346
61	6
0	6
0	0
291	1903
0	98
0	54
0	227
11	250
9	1542
0	104
0	290
0	266
0	229
0	190
0	214
0	68
1	131
0	308
7	1192
7	1238
5	1121
27	13
8	1192
0	110
487	384
5	252
1	387
477	8
0	9
0	9
0	13
0	17
0	15
0	21
0	23
0	0
1	1511
11	0
22	6
0	4
0	4
99	0
0	0
0	11
0	11
1	9
0	9
0	1
0	1
0	0
0	0
0	0
1	152
1	149
0	151
0	63
0	18
0	66
0	70
0	0
0	1
1	19
0	5
0	5
0	11
0	11
0	2
0	3
0	1
0	0
0	1
0	0
1	0
0	0
0	75
0	79
2	589
1	207
3	1525
6	791
4	8272
6	8493
73	376
27	1249
34	8890
15	894
1	8281
2	800
11	2549
0	8841
0	964
13	2002
2	133
4	461
1	1822
0	419
4	388
5	761
6	1139
0	487
38	1003
0	239
2	421
2	22
0	292
0	179
1	218
0	238
1	184
0	29
0	9
1	190
0	6042
6	566
0	571
0	361
0	364
0	531
0	142
0	875
0	20
0	4
0	6
0	14
0	12
0	3
0	6
0	5
1	4
0	3
0	13
52	2105
54	2055
1	149
0	2
0	1
0	1
0	1
0	1
0	3
0	3
0	3
0	0
0	3
0	5
0	0
0	5
0	14
2	2
0	470
0	486
0	294
1	920
44	5068
407	5102
2	451
2	602
2	336
0	8
0	1
0	1
0	0
0	0
0	1
0	1
0	4965
56	39
0	5
1	5
0	4
0	7
0	450
0	301
1	44
0	347
0	335
0	368
0	375
0	377
0	386
0	320
1	362
0	365
0	362
0	304
0	280
0	278
0	282
0	207
0	223
1	7
2	23
0	136
0	22
2	10
1	108
0	47
168	64
0	34
0	42
0	30
2	430
2	19
0	131
0	417
0	39
1	99
0	62
4	156
22	466
0	478
0	476
3	496
0	171
0	169
0	71
0	44
0	11
0	11
0	8
0	9
2	171
0	0
112	869
6	693
12	840
0	0
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	2
0	10
0	10
0	10
0	2
0	8
0	8
0	8
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
5	1162
0	1254
0	76
0	40
0	13
0	40
0	7
1	13
0	19
0	29
0	52
0	16
0	1259
0	9
0	29
0	41
0	117
0	62
0	102
1	1124
0	62
0	6
0	5
0	41
0	8
0	1249
0	72
0	1229
0	22
1	42
1	7
0	228
0	313
23	416
3	327
0	1251
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	3
0	4
0	1
0	0
0	1
2684	5348
216	5386
1	21
1	108
62	108
0	3
0	24
546	2518
14	1921
12	1109
0	1009
1	993
1	834
1	592
14	289
13	292
1	13
3	145
5	34
2	745
3	577
7	593
1	421
5	510
2	121
1	5
1	47
1	32
0	33
1	32
1	36
0	743
1	1612
0	1758
62	1450
2	314
0	260
0	818
1	231
0	213
0	1758
27	1758
10	1311
2	1459
0	70
2983	4365
2	4126
1	2291
0	1437
0	208
2	1066
0	500
3	545
0	17
0	20
0	16
0	16
0	8
0	5
0	1
0	1
0	4
0	1
2	12
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	1
0	1
0	0
0	0
0	0
0	12
0	2
0	3
0	5
0	1
0	3
0	0
99	8197
11	8163
285	8135
2	832
0	1822
2	1949
1	1163
44	0
51	11
1	12
0	5
2	2
0	519
0	197
0	3
0	501
0	517
0	0
0	0
3	63
0	48
0	17
0	5
0	1
0	8
0	10
0	7
0	3
0	4
0	0
0	0
0	0
0	1792
0	1792
0	1844
0	1794
0	1028
3	143
0	401
0	273
0	1796
15	149
7	310
5	1899
0	0
0	0
0	0
2	23
0	3
0	3
1	1
0	1
0	5
0	0
0	23
0	22
0	57
0	65
0	65
0	27
0	0
0	0
0	1014
35	1068
0	307
0	72
0	227
20	484
2	323
0	52
0	328
4	9
0	34
0	11
29	56
1	56
0	27
0	1033
0	324
0	56
0	31
0	7
0	8
0	55
0	0
0	0
0	3
0	3
0	0
523	0
0	29428
2	28319
0	0
3	716
0	0
0	0
218	1058
1	1027
0	1017
7	865
8	866
1	46
0	241
1	220
1	176
0	223
0	151
1	72
0	72
0	873
0	88
397	88
4	1
1	4
0	6
1	4
0	2
0	5
0	0
0	0
0	0
0	8
0	1
0	8
0	8
0	6
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	1621
0	98
0	1334
0	20
0	121
0	159
0	276
0	140
0	316
0	285
0	185
0	73
0	27
2094	72
1	4764
28	5125
4	5131
0	4674
0	386
0	208
678	208
0	185
0	135
0	508
2844	1535
6	303
2	237
2	12
2	809
129	990
2	607
1	759
0	681
16	191
7	136
19	50
2	1340
8	732
7	46
0	1590
2	1477
4	262
5	1315
0	225
1	386
0	94
1	199
0	491
1	296
0	14
0	391
5	93
1	337
2	512
0	501
1	539
0	7
0	445
2	458
0	70
0	1368
161	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1028
1	1016
0	1112
0	1074
0	1078
0	978
0	218
2	142
0	499
0	551
1	469
1	414
3	415
2	254
0	203
0	199
1	214
0	155
0	107
1	104
0	102
3	70
0	87
0	15
0	269
0	335
0	185
2	91
1	12
0	9
2	87
0	1
0	6
0	48
0	0
0	164
2123	987
0	873
3	15
9	183
0	51
16	629
0	642
0	627
8	603
0	55
21	139
15	301
0	1
0	1
3	0
0	1
0	0
0	1
0	89
0	92
0	29
38	720
11	650
6	17
1	531
7	111
17	148
2	40
9	32
0	40
0	32
0	1
0	1
1	4
0	4
0	0
0	0
0	1
0	0
0	0
0	0
4	0
1	478
124	9990
3	7817
43	7655
0	2820
1	2414
0	713
86	4563
7	754
0	762
0	980
0	17
41	73
7	31
0	14
0	16
0	1
0	44
0	14
0	7
0	12
0	0
0	15
0	38
0	25
10	0
0	0
1	2490
0	2939
0	2592
0	2524
38	2082
0	2203
1	2328
0	1866
1	2157
0	2126
0	1606
0	1677
0	1654
0	1642
1	1457
0	1392
0	1440
0	1111
1	1012
1	663
0	8
0	1
0	1
0	1
0	1
0	2
0	0
0	0
1878	571
4	270
1	165
22	2031
0	1319
34	1799
3	306
7	94
68	451
0	103
35	308
28	83
0	37
0	14
0	5
0	157
0	54
0	406
0	511
18	960
6	51
0	375
2	981
1	189
2	451
0	258
0	160
0	33
0	10
0	5
0	10
126	1486
12	1485
1	1236
24	159
55	1097
0	142
42	1132
1	140
0	1943
0	2184
0	2069
0	1958
0	1571
0	1943
0	1948
0	0
0	0
0	0
164	9603
0	9043
7	4622
0	8522
77	2914
0	6317
18	373
0	3152
29	3191
5	459
1	560
0	860
0	793
2	123
0	0
0	0
0	0
0	0
0	0
33	0
21	4
0	3460
5	3080
0	3389
3	1791
58	3441
0	2105
90	2395
31	2393
0	128
3	2013
48	778
0	1118
24	1637
2	1800
1	703
0	642
6	301
3	846
2	98
33	150
2	102
9	234
7	458
0	13
0	35
2	113
0	110
22	206
0	392
0	8
0	446
9	181
5	91
0	0
0	0
0	0
0	0
77	57
1	37
3	34
0	25
0	4256
26	3448
12	3315
23	3167
8	3995
2	881
0	464
12	451
14	817
24	325
0	1122
2	1120
8	516
0	763
0	576
0	488
2	422
0	38
0	400
0	186
0	156
0	4
0	36
0	12
0	19
0	4
0	18
2	11
5	155
65	2311
1	2251
0	992
0	151
11	542
0	1394
4	304
0	238
1	265
3	235
0	25
10	32
1	8
0	0
0	0
50	2354
107	2354
2	58
0	574
1	20
34	1579
0	1647
0	1565
9	1592
0	1539
0	82
0	307
1	54
0	69
1	15
0	6
0	2
0	2
0	1
2	632
1	794
17	850
1	177
1	260
1	192
0	164
0	157
0	190
0	32
2	233
0	172
0	38
0	142
306	14
0	9
0	2
0	0
0	0
0	0
0	0
0	0
294	9015
5	306
3	1285
16	4640
3	7000
1	6879
27	4498
32	8262
2	5910
8	2040
2	4936
0	1
0	54
0	54
0	34
0	33
988	2300
0	2305
1	524
0	4
35	12
0	2
1	5
0	1
4	3
0	1
0	0
0	4
0	4
879	3119
56	3119
0	2576
10	4796
19	3196
0	3572
39	1481
0	449
9	243
0	455
0	434
1	834
2	240
19	260
0	160
0	4342
0	21
0	11
0	11
0	11
3	20
0	11
0	10
0	1
1	8
0	7
1	2
0	21
5	398
0	48
0	377
1	47
0	35
2	40
0	44
0	17
0	372
0	1729
0	64
0	2
0	0
4	4
0	0
1788	979
15	560
4	117
2	411
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
6	5130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	678
26	2115
0	1897
37	1313
6	420
0	362
1	59
0	354
3	173
1	281
0	538
0	195
3	415
11	1641
27	1018
8	1003
26	101
2	1191
8	2086
0	1512
20	2332
0	981
1	1333
0	921
0	1103
0	480
21	339
209	14
0	11
7	3
0	360
0	872
0	45
0	1
0	1
0	1
0	0
0	0
0	1
75	1087
0	175
1	78
1	50
1	50
0	39
0	899
0	44
0	737
0	91
0	137
0	104
0	132
0	107
2	150
0	146
2	124
0	71
0	49
0	106
0	43
0	810
0	103
2	529
5	625
0	62
0	4
6	5
8	286
5	337
0	1136
0	1112
5	70
0	1221
2	979
8	957
5	88
0	117
1	323
0	170
0	244
0	250
2	1007
11	71
0	257
1	222
11	59
1	641
0	436
2	207
1	335
19	510
3	242
2	467
0	177
0	266
0	410
1	642
0	13280
71	7047
1	3156
0	12333
0	8886
0	9319
0	2221
0	8283
1	206
227	5355
0	4318
0	0
0	0
0	173
0	474
1	447
0	150
0	175
8	20
0	42
0	322
0	2136
1	68
37	1537
3	1015
0	86
1	87
1	38
0	4
0	4
0	4
0	4
0	1
0	2
0	84
0	114
0	114
0	33
0	141
0	13
0	5
0	6
0	5
0	3
0	3
1	21
0	16
1	20
0	15
10	807
18	808
0	73
1	708
0	66
0	69
0	52
1	222
45	1463
38	1441
0	300
3	112
0	0
0	0
0	117
1	143
7	1092
14	1043
28	782
0	912
0	729
0	41
0	35
0	34
0	35
0	0
0	35
0	3117
0	3030
233	4064
1	3710
0	3368
0	3786
0	3325
0	3763
0	3769
1	3445
2	3167
0	775
55	1968
1	1364
0	1527
0	3498
1	1671
1	2641
0	2246
2	2512
0	2493
0	73
0	1413
0	1636
4	486
0	1641
0	447
37	45
7	1033
1	876
0	656
0	747
0	462
0	46
5	158
3	509
1	25
0	7
1	10
4	9
86	38
1	12
0	32
1	28
0	23
0	7
139	3546
0	2280
5	449
0	1935
10	16
4	1183
1	271
1	1214
1	131
0	132
4	181
0	168
17	150
4	6
0	3524
421	317
0	316
1	248
0	24
0	166
5	4
0	0
0	0
0	547
0	569
0	551
0	524
0	110
0	569
0	778
0	982
1	976
0	734
0	540
0	32
10	202
0	287
7	12
1	436
2	77
4	113
0	29
0	65
1	44
0	6
0	84
0	190
0	38
0	43
0	152
0	105
0	125
0	28
0	42
0	42
0	41
0	38
0	34
0	16
0	7
0	12
0	27
0	27
2	36
0	38
0	49
0	47
1	38
0	45
0	46
0	62
0	42
1	70
0	50
0	47
0	27
2	48
0	41
0	23
1	49
0	32
1	33
0	29
0	30
2	35
0	20
7	14
0	1
0	0
0	136
0	0
0	0
0	0
0	0
65	2000
1	1376
0	802
0	1124
1	2002
6	952
0	170
1	591
0	1278
0	323
1	166
623	2676
0	1209
0	1431
5	705
8	248
0	661
10	1158
24	556
0	231
0	182
6	113
1	43
4	1134
0	1133
0	1134
15	163
1	147
0	122
0	15
12111	49190
188	49727
50	49316
0	30465
0	1639
0	1353
97	512
13	493
1	493
0	477
8	118
1	21
4	1986
46	5015
49	3989
0	4617
0	999
0	999
1	4582
0	4328
3	1134
0	1416
1	3389
0	1971
0	1410
0	2526
0	198
0	648
3	2979
5	2580
5	615
6	627
2	176
0	38
0	28
0	68
0	31
0	22
2	22
0	172
2	33
0	15
0	36
0	14
0	16
0	12
0	17
0	17
56	178
0	0
0	196
0	157
0	169
0	132
0	77
0	165
0	196
0	16
2	3
0	5
0	7
0	12
0	33
0	2
0	5
0	5
1375	0
7488	53879
37	33715
56	21727
5	178
0	192
1	269
33	357
16	243
12	133
25	3161
104	3064
0	204
1	291
0	121
7	182
0	252
0	270
1	458
30	150
17	2152
172	21
0	18
5	205
2	1670
2	1793
0	674
2	400
0	40
0	146
0	38
6	3439
8	4514
1	1926
10	1931
1	2194
0	1995
5	3622
14	1151
1	1877
0	2097
63	2966
2	137
10	1197
2	3132
170	2417
1	439
9	2124
0	235
0	2128
0	177
9	99
2	206
1	1792
0	292
9	257
2	709
2	291
0	467
1	25
0	192
28	0
0	10
0	229
0	222
1	16
0	157
3	751
40	473
0	734
4	689
2	709
0	161
8	170
0	182
0	9
0	15
0	0
0	0
0	0
0	0
0	748
0	602
0	8
0	8
0	7
0	0
0	9
1	0
0	9
0	6
1	2
0	3
0	0
0	9
0	7
0	0
0	3
0	3
0	0
0	8
0	11
0	11
0	9
0	9
0	10
0	3
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	11
284	2
0	0
34	0
13	4538
0	93
2	1433
0	4360
0	3977
0	32
7	145
71	4384
11	4395
0	137
3	1000
0	170
43	1356
4	97
13	1352
1	1356
216	111
4	111
0	1
0	1
0	0
0	0
0	0
0	1
3	61
9	507
0	135
0	317
5	197
17	93
1	51
0	30
61	25
2	33
0	6
0	0
5	517
1	492
0	196
258	163
2	163
0	2416
3	2357
1	1828
1	1255
7	30
3	240
0	111
0	161
0	220
6	185
2	9
4	152
1	154
2	128
0	105
0	115
18	127
0	83
1	62
1	2412
0	2407
0	14
120	1147
5	994
0	270
11	85
0	171
1	241
0	52
83	953
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	380
1	0
0	19
0	363
0	363
0	26
0	371
0	354
0	77
0	2
0	0
0	77
0	0
0	127
0	16
3	95
6	17
0	146
20	73
0	64
1	69
0	12
0	0
0	0
0	0
0	390
1	1030
0	20
0	915
0	847
1	798
0	16
0	460
3	128
2	372
0	52
2	40
3	76
0	990
0	441
16	337
19	419
0	284
4	234
34	146
0	41
3	11
0	2
0	9
0	1
509	309
8	2
0	236
1	48
0	261
2	21
3	16
5	806
15	1418
0	1676
1	1182
146	1317
0	1303
1	2007
0	1748
2	1751
4	1582
8	762
1	1166
2	1
0	0
11	831
9	1118
0	20
5	23
0	193
0	190
1	112
2	1077
2	33
4	1113
12	20
0	91
0	676
0	925
0	841
0	907
86	946
2	168
9	179
2	33
0	904
4	1027
1	76
940	861
24	453
0	44
0	839
295	5
0	2065
0	93
1	28
0	81
0	79
0	80
0	5
0	4
0	93
0	93
0	263
0	204
0	256
0	301
0	100
0	145
0	74
4	679
12	1635
3	1592
171	2483
0	1213
6	906
1	1641
1	953
8	770
0	655
120	461
0	351
0	293
0	331
0	379
0	96
0	106
0	103
0	102
0	44
0	58
1	55
0	47
0	53
2	91
8	63
0	16
0	0
24	121
0	10875
0	10931
0	7062
0	3367
0	2306
0	5644
0	8133
0	6393
2	3649
0	7906
0	8549
0	8303
0	11765
239	74
0	71
0	61
0	109
0	17
0	136
0	120
2	49
0	138
0	136
0	12
0	18
0	14
54	3220
53	1597
0	665
6	1461
16	56
0	1356
3	43
2	41
2	113
0	3207
3	182
9	154
0	49
1	31
0	9
7	8
6	2
0	854
0	785
3	725
0	133
0	216
2	151
1	156
0	761
0	0
137	17968
2	684
0	5264
12	19311
8	7058
2	624
3	198
0	946
1	1319
0	1029
1	1966
10	1188
3376	822
2	821
0	11
0	11
0	26
73	6
0	6
0	0
0	9
0	10
5	137
9	137
0	111
334	2
0	92
26	78
3	80
0	56
1	42
0	16
1	911
0	133
1	12
1	891
1	126
0	895
0	912
10	908
0	82
0	272
0	940
2	97
2	889
0	186
0	186
9	64
1	64
0	64
2	20
195	149
0	14
0	131
0	50
1	118
0	0
0	0
0	0
0	0
55	1613
30	1386
1	1494
0	67
0	287
0	23
0	0
2	536
0	46
0	1343
0	56
0	173
11	194
0	63
0	42
0	79
0	27
0	14
0	9
0	0
0	21
0	171
0	171
56	320
12	16
9	869
0	864
2	872
0	312
0	224
2	3
0	337
0	235
0	0
0	0
0	0
0	0
62	773
16	688
0	160
0	144
0	153
6	465
2	73
2	135
1	4
1	11
46	167
1	200
1	82
225	139
0	63
0	122
38	97
0	93
0	234
0	218
0	161
73	1302
0	86
0	111
0	1123
171	70
0	69
3	3
0	30
1	1
0	9
1	374
2	485
7	3
5	258
24	230
0	1
0	139
1	1721
0	2
4	5
0	4
0	126
12	1757
0	1797
0	1350
6	1452
0	8
14	1241
0	0
3	88
1728	90
0	75
0	0
9	48
0	40
0	31
2	9
0	7
9	3
61	0
7	3847
19	3781
30	3300
15	3530
1	2148
1	1938
4	1318
24	1206
0	537
3	762
1	802
0	398
2	465
1	300
2	240
14	909
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	20
0	25
0	17
0	18
1	21
0	11
0	15
1	25
0	13
0	16
0	20
0	20
0	20
0	15
0	18
0	20
0	16
1	14
0	19
0	11
1	19
0	17
0	16
0	21
0	11
1	5
0	17
0	9
0	7
0	16
0	13
1	13
2	9
0	4
0	15
0	30
0	8
0	2
0	5
0	1
0	6
0	0
0	0
0	0
0	1
2	32
0	8
0	4
0	1
1	9
1	2
0	2
0	1
0	2
0	10
0	5
0	13
0	0
1370	7104
0	2250
10	106
1	855
159	4726
2	266
0	133
242	14593
5048	13713
3	12518
30	3690
0	3090
1	29
23	239
0	234
0	185
0	0
0	0
0	0
4	21
0	0
1	1122
4	1264
0	1113
0	421
1	98
9	72
0	490
0	226
0	11
7	11
0	4
0	0
12	284
0	959
3	1007
0	901
0	922
1	2114
185	2210
8	582
4	1099
0	566
0	595
0	653
11	426
2019	437
0	521
0	974
4224	3456
0	599
464	3001
4	2449
7	1244
1	315
1	1219
25	222
9	1004
45	187
2	163
3	823
0	776
38	1456
0	1625
6	1504
124	1692
0	632
0	464
4	1176
2	84
1	989
0	535
0	261
0	102
0	97
0	1372
7	1402
0	1214
1	1217
0	1320
1	26
7	46
0	25
0	16
1	106
0	73
0	125
0	38
0	1372
0	689
0	1172
2	212
0	1121
0	377
0	346
0	399
26	393
0	46
4	19
1	4
2	3
0	165
2	140
1	0
0	233
0	0
0	31
20	31
0	31
0	3729
0	782
0	890
0	1093
0	1017
0	463
0	139
0	1278
2	114
0	366
0	29
0	81
3	81
62	1284
0	149
1	74
438	30
14	96
15	105
12	98
87	59
1	101
0	100
4	20
0	100
83	84
8	380
18	374
0	75
10	8
165	10
1	4648
7	4832
0	4908
8	4823
0	2089
0	1529
116	765
5	263
0	210
0	4903
0	0
0	0
1	0
122	2426
11	742
4	2334
1	2170
13	400
5	177
0	98
0	416
7	91
0	190
2	72
0	95
3	59
2	528
0	62
0	35
15	5
0	755
0	755
24	781
0	755
0	34
0	81
0	35
0	18
0	755
2	755
6	277
0	124
2	12
0	131
0	17
0	15
0	19
0	155
0	40
0	271
495	1220
6	1021
6	136
10	199
1	196
14	73
1	22
3	857
2	194
0	153
0	166
0	64
78	120
1	95
0	110
0	114
0	3
2	3281
198	3374
12	297
0	1593
15	2533
0	330
0	68
0	36
0	81
1	290
1	382
0	340
0	76
0	73
0	94
0	41
1	29
4	94
2	67
0	26
0	72
0	832
0	373
46	479
12	36
56	68
0	463
0	92
1	6
16	121
0	3708
23	859
11	4061
1	441
0	487
0	3716
0	3639
0	3901
0	4847
1	1
0	1
0	1
0	895
13	291
7	47
1	41
0	42
3	17
0	878
0	876
0	37
548	535
0	49
0	265
0	450
0	37
0	0
0	1729
0	92
1	92
0	31
0	0
0	0
0	1865
0	3206
2	2676
0	2712
0	2801
53	3143
0	2280
13	2085
1	175
0	331
2	103
0	83
0	27
1	129
0	113
0	108
0	210
0	555
0	439
0	22
0	1865
1214	6232
174	6233
0	902
1	769
2	1311
38	33
1	31
150	171
0	171
80	3650
19	4095
55	3303
2	1254
0	1820
1	365
0	1899
7	702
4	1241
8	1958
0	595
19	268
0	136
2	158
0	0
0	0
5	1045
23	1128
0	35
1	857
1	788
0	2
0	634
124	544
8	152
263	28
0	16
0	11
22	254
13	875
0	554
0	513
1	339
1	91
0	855
3	303
2	26
0	0
0	0
0	3
1	27
0	3
0	4
0	2
0	1
0	4
0	4941
32	4848
1	4291
111	4075
22	6
5	93
1	60
0	39
3	8
1	52
0	19
3	85
1	0
0	0
0	2515
0	1599
0	2522
8	33
0	40
0	118
0	229
3	61
0	29
1	2581
0	2113
5	891
8	965
8	432
0	178
0	83
0	194
0	353
1	115
10	20
0	76
18	40
0	66
1	225
6	8
0	249
2	52
2	52
11	22
2	31
0	143
2	170
0	140
3	143
0	2
0	0
617	347
2	54
0	33
2	51
0	235
1	59
11	2
120	1218
2	54
1	88
7	1218
0	6
0	0
2	6
0	6
0	6
0	5
0	2
1	1
0	6
9	70
0	67
0	6
0	9
0	12
0	5
0	0
0	1
1	0
12	8
0	8
1	4
0	4
103	2366
25	725
0	1865
1	213
91	970
3	167
5	202
2	266
0	201
0	1260
12	114
2	90
0	11
0	77
8	266
0	163
0	39
6	46
0	102
1	99
0	103
0	10
0	12
0	2
0	1
0	7
0	9
1	14
0	9
0	8
0	11
0	104
0	838
3	689
1	40
19	503
0	482
1	11
0	434
0	16
2	38
3	67
0	109
0	66
0	137
2	64
0	113
0	57
4	29
1	839
0	0
12	259
0	147
0	178
0	21
1	60
85	168
0	151
0	28
3	18
4	4
3	12
0	2
0	3
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	96
239	35
2	16
0	7
3	5
2	16
0	2
0	0
0	45
0	0
8	48
2	48
0	0
0	1
0	0
0	0
0	2
1	681
108	680
596	0
0	7
0	6
0	39
0	6
0	20
1	0
0	6
0	9
6	37
0	0
0	6
0	9
0	7
0	0
0	0
0	0
0	0
0	0
0	0
34	1907
0	2
0	0
1	1
0	1
2165	0
0	975
4	9945
0	8120
0	1189
64	2347
0	2899
364	3271
0	192
7	689
38	96
0	212
12	311
3	101
2	43
0	23
16	242
710	264
0	65
3	369
20	425
14	830
2	410
1	238
0	36
0	22
0	149
13	183
1	178
19	2284
0	2752
27	875
13	2005
6	207
0	1001
0	2449
0	827
1	352
0	2776
9	1566
0	1178
0	832
10	932
89	3811
6	155
132	3491
14	3710
0	461
4	772
1	106
0	0
0	0
0	0
0	0
0	0
1	107
0	112
0	67
0	64
0	55
0	8
0	7
0	2
1	112
2	1852
0	5653
10	10354
1	4428
2	12526
7	12441
925	26913
25	11668
51	3252
0	23490
8	17
0	0
0	0
0	6
0	0
0	0
0	1
0	0
0	1
4	0
49	11
1	9
1	4
1	5
0	5
0	5
18	411
0	20
190	335
4	252
0	8
1	8
0	0
0	318
0	20
0	12
0	9
1	0
9	48
5	126
41	19
8	79
0	0
92	7877
13	8553
3	5530
16	5096
1	1747
2	4373
0	717
1	5114
0	73
0	1707
0	1851
0	0
0	0
0	687
0	1369
0	690
0	1129
1	4526
2	4341
18	2965
14	275
108	4709
0	496
2	212
0	518
0	271
36	157
0	5133
0	803
0	1231
0	781
0	1548
0	736
2	4497
0	9139
0	86
4	1320
2	1092
3	807
6	458
1	426
18	1700
4	9374
0	8927
168	230
337	7846
24	6373
0	1970
4	470
1	5808
4	560
3	1988
20	563
0	105
0	563
0	2
13	926
163	926
1	0
0	0
2424	74
7	71
0	0
38	13
0	3
1	741
0	77
10	797
0	62
0	107
57	2619
17	1173
8	1083
6	1113
0	90
9	74
1	39
7	467
0	321
9	2516
0	1
0	0
0	1
218	291
0	25
14	146
4	112
5	129
0	3
30	12025
23	4945
103	11306
132	3020
1	1388
0	820
3	1307
0	475
41	85
0	2
15	2854
0	610
0	746
9	1831
0	992
0	948
0	483
0	710
0	453
2	2134
0	0
1358	1035
172	122
26	913
96	405
0	405
0	676
0	6
786	10019
13	1956
4	6706
3	1104
4	420
1	892
1	1008
9	1475
2	2069
2	807
0	1031
0	1002
0	620
0	162
4	953
0	972
0	997
1	1036
0	978
17	1035
0	907
0	974
0	1002
0	928
0	816
1	496
1	809
0	657
0	328
0	123
0	370
1	66
0	203
0	251
0	316
0	313
0	75
0	306
0	146
0	242
0	213
0	266
0	133
0	264
0	219
0	183
0	24
0	222
0	96
0	7
1	20
0	182
0	171
0	160
5	186
0	175
2	174
0	88
0	138
0	161
1	167
0	151
0	133
0	110
0	140
0	161
0	112
0	106
0	135
0	106
2	167
0	142
0	30
0	111
0	106
0	127
0	136
0	128
0	121
0	41
0	106
0	122
0	54
0	79
1	76
2	13
0	1010
0	511
0	0
18	0
3	117
6	91
0	218
0	308
1	378
0	168
13	286
0	295
1	393
0	420
7	277
0	68
4	97
